transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	147.120000	0.006797	0.000000	114.400000	17.780000	0.040000	17.820000	109.240000
1000	156597.040000	0.006386	156.606527	156.578939	0.075480	0.040040	0.115520	143.443920
2000	322763.840000	0.006196	161.389055	161.292954	0.057722	0.040040	0.097762	145.205160
3000	481498.640000	0.006231	160.504008	160.416674	0.051819	0.040027	0.091845	144.399080
4000	643269.720000	0.006218	160.820855	160.838010	0.048880	0.040020	0.088900	145.139430
5000	806400.040000	0.006200	161.282841	161.240520	0.047101	0.040024	0.087125	144.996880
6000	971169.000000	0.006178	161.863957	161.858047	0.045926	0.040027	0.085952	145.191553
7000	1133193.960000	0.006177	161.886961	161.892499	0.045080	0.040034	0.085114	144.996046
8000	1291678.480000	0.006193	161.461603	161.466288	0.044445	0.040030	0.084475	144.760915
9000	1451617.800000	0.006200	161.292441	161.276582	0.043951	0.040031	0.083982	144.872360
10000	1612260.400000	0.006202	161.227451	161.229699	0.043560	0.040028	0.083588	145.258416
