transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	892.440000	0.001121	0.000000	75.760000	50.636667	0.040000	50.676667	821.840000
1000	74539.440000	0.013416	73.720721	73.898550	48.264206	0.040000	48.304206	747.823840
2000	147779.200000	0.013534	73.480120	73.378220	47.654016	0.040000	47.694016	748.998200
3000	221428.040000	0.013548	73.536379	73.411175	47.481778	0.040013	47.521791	752.716187
4000	297514.720000	0.013445	74.174114	74.074340	48.219343	0.040010	48.259353	753.069430
5000	370662.360000	0.013489	73.968778	74.006296	48.275727	0.040016	48.315743	752.958000
6000	440848.040000	0.013610	73.338156	73.337188	47.607507	0.040013	47.647521	753.528260
7000	514069.360000	0.013617	73.321463	73.304601	47.475140	0.040011	47.515152	753.982411
8000	589211.760000	0.013577	73.549109	73.571781	47.680230	0.040020	47.720250	754.633225
9000	662778.120000	0.013579	73.551026	73.554557	47.692706	0.040018	47.732724	754.096978
10000	737304.680000	0.013563	73.648589	73.643676	47.764072	0.040016	47.804088	755.280524
