transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	76129.120000	0.013136	75.924164	75.999040	52.415105	0.040080	52.455185	152.827480
2000	150778.120000	0.013265	75.286263	75.251174	52.156144	0.040040	52.196184	152.767580
3000	224831.160000	0.013343	74.875052	74.899767	51.872549	0.040027	51.912576	153.704520
4000	298734.240000	0.013390	74.631998	74.600620	51.624312	0.040030	51.664342	153.647140
5000	374324.160000	0.013357	74.823621	74.801319	51.531385	0.040024	51.571409	153.114240
6000	448594.480000	0.013375	74.731389	74.736040	51.388707	0.040020	51.428727	152.520027
7000	524586.280000	0.013344	74.911473	74.906392	51.607107	0.040017	51.647124	152.427126
8000	599612.960000	0.013342	74.925876	74.932103	51.668578	0.040020	51.708598	152.443145
9000	674440.480000	0.013344	74.914946	74.915792	51.779413	0.040018	51.819431	152.369200
10000	748443.320000	0.013361	74.823726	74.806609	51.765142	0.040016	51.805158	152.364280
