transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17696.760000	0.056508	17.551832	17.613904	4.781771	0.040040	4.821811	119.591960
2000	36047.120000	0.055483	17.951296	17.943267	4.772490	0.040060	4.812550	119.128320
3000	54243.560000	0.055306	18.033038	18.022027	4.836319	0.040053	4.876372	119.485320
4000	72933.400000	0.054845	18.197279	18.203395	4.779935	0.040040	4.819975	119.731540
5000	91146.240000	0.054857	18.200392	18.202141	4.743934	0.040032	4.783966	119.847504
6000	108815.560000	0.055139	18.111865	18.122811	4.717928	0.040027	4.757955	119.453840
7000	127459.320000	0.054919	18.187861	18.189154	4.705597	0.040034	4.745632	119.386440
8000	145806.840000	0.054867	18.207821	18.214733	4.709472	0.040035	4.749507	119.074760
9000	164022.440000	0.054871	18.208685	18.211241	4.691884	0.040036	4.731920	119.006329
10000	182069.560000	0.054924	18.192527	18.194967	4.692663	0.040032	4.732695	118.968320
