transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	33843.880000	0.029547	33.765485	33.788571	21.980420	0.040000	22.020420	55.577920
2000	67685.160000	0.029549	33.803402	33.809100	22.349445	0.040020	22.389465	55.459500
3000	102751.720000	0.029197	34.224595	34.231270	22.439440	0.040013	22.479454	55.539080
4000	135600.120000	0.029498	33.880460	33.890780	22.001070	0.040020	22.041090	55.416220
5000	168799.800000	0.029621	33.744277	33.748120	21.771128	0.040016	21.811144	55.430280
6000	201289.040000	0.029808	33.535069	33.536987	21.622723	0.040013	21.662736	55.485953
7000	234648.800000	0.029832	33.510021	33.512451	21.637589	0.040011	21.677600	55.487160
8000	267819.440000	0.029871	33.467593	33.470661	21.515226	0.040010	21.555236	55.486970
9000	300906.560000	0.029910	33.425314	33.423022	21.505754	0.040009	21.545763	55.499267
10000	334208.880000	0.029921	33.413013	33.414180	21.490847	0.040008	21.530855	55.500068
