transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	198.360000	0.005041	0.000000	25.622857	20.548571	0.040000	20.588571	147.080000
1000	32318.560000	0.030942	32.152352	32.084135	24.612751	0.040000	24.652751	169.749320
2000	66288.360000	0.030171	33.061531	33.069196	25.687445	0.040040	25.727485	170.678800
3000	98868.080000	0.030343	32.900874	32.883408	25.453684	0.040027	25.493710	170.658760
4000	131692.120000	0.030374	32.881660	32.884517	25.593886	0.040020	25.633906	169.835650
5000	164026.960000	0.030483	32.772274	32.769646	25.469243	0.040016	25.509259	169.610688
6000	196350.440000	0.030558	32.697463	32.686986	25.427994	0.040020	25.468014	169.303873
7000	229902.160000	0.030448	32.819517	32.822990	25.579686	0.040023	25.619709	169.150086
8000	263435.720000	0.030368	32.908784	32.904320	25.647285	0.040020	25.687305	169.088595
9000	296777.600000	0.030326	32.956911	32.952583	25.681936	0.040018	25.721954	169.301867
10000	329566.560000	0.030343	32.940114	32.938609	25.654058	0.040016	25.694074	169.549652
