transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	159.680000	0.006263	0.000000	20.210000	23.144000	0.040000	23.184000	112.600000
1000	17591.240000	0.056846	17.449009	17.451741	14.177455	0.040000	14.217455	97.529560
2000	35620.160000	0.056148	17.739110	17.731266	14.438605	0.040000	14.478605	99.536720
3000	52675.920000	0.056952	17.511250	17.530140	14.195991	0.040013	14.236004	100.677493
4000	70352.360000	0.056857	17.552558	17.560320	14.245614	0.040010	14.285624	100.772090
5000	87807.680000	0.056943	17.533107	17.532500	14.215925	0.040008	14.255933	100.669520
6000	104988.960000	0.057149	17.474459	17.477262	14.161645	0.040007	14.201652	100.347720
7000	122670.280000	0.057064	17.504015	17.498364	14.167357	0.040006	14.207363	100.691463
8000	139893.080000	0.057187	17.468859	17.472716	14.168172	0.040005	14.208177	100.365400
9000	157296.040000	0.057217	17.461536	17.458368	14.163588	0.040009	14.203597	100.227373
10000	174577.200000	0.057281	17.443496	17.445438	14.146535	0.040008	14.186543	100.407116
