transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	278.600000	0.003589	0.000000	101.380000	95.060000	0.040000	95.100000	117.880000
1000	89109.920000	0.011222	88.920240	88.907385	83.936886	0.040000	83.976886	115.999040
2000	181280.000000	0.011033	90.545973	90.559880	85.552384	0.040000	85.592384	117.753780
3000	270984.160000	0.011071	90.265275	90.305667	85.279453	0.040027	85.319480	117.078933
4000	361374.160000	0.011069	90.296464	90.293543	85.258751	0.040020	85.298771	117.913710
5000	451119.640000	0.011084	90.186245	90.164094	85.113220	0.040016	85.153236	117.526576
6000	543668.480000	0.011036	90.580077	90.589687	85.574060	0.040013	85.614073	117.508967
7000	634013.520000	0.011041	90.546495	90.561029	85.543789	0.040011	85.583800	117.460411
8000	726471.240000	0.011012	90.785428	90.776251	85.734759	0.040015	85.774774	117.769665
9000	819644.240000	0.010980	91.050743	91.045870	86.000311	0.040013	86.040324	117.946773
10000	912273.560000	0.010962	91.208617	91.218624	86.172623	0.040012	86.212635	117.983716
