transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	137.120000	0.007293	0.000000	5.750000	11.608889	0.040000	11.648889	61.120000
1000	10851.400000	0.092154	10.725005	10.715104	8.070139	0.040000	8.110139	70.068720
2000	21116.560000	0.094712	10.494967	10.490279	7.771252	0.040020	7.811272	71.183380
3000	31199.880000	0.096154	10.357706	10.361533	7.643570	0.040013	7.683583	71.439747
4000	41589.920000	0.096177	10.365791	10.355200	7.627558	0.040010	7.667568	71.633550
5000	51692.120000	0.096727	10.313063	10.306070	7.585131	0.040008	7.625139	71.612808
6000	62010.600000	0.096758	10.313966	10.310098	7.580226	0.040007	7.620233	71.748440
7000	72146.400000	0.097025	10.288510	10.284533	7.558893	0.040011	7.598904	71.420006
8000	82335.520000	0.097163	10.276085	10.273246	7.548432	0.040010	7.588442	71.211685
9000	92469.800000	0.097329	10.260327	10.257839	7.533333	0.040009	7.574165	71.221649
10000	102683.960000	0.097386	10.255710	10.255146	7.521207	0.040012	7.561219	71.237316
