transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3605.520000	0.000277	0.000000	154.650909	5.726957	0.040000	5.766957	3570.280000
1000	177925.120000	0.005620	174.494094	173.849541	4.302031	0.040000	4.342031	4187.380240
2000	355835.120000	0.005621	176.202901	175.893287	4.245198	0.040020	4.285217	4218.713020
3000	535887.320000	0.005598	177.486429	177.268674	4.202804	0.040013	4.242817	4236.677693
4000	720893.720000	0.005549	179.366892	179.103503	4.136105	0.040010	4.176115	4288.006610
5000	896445.800000	0.005578	178.603777	178.503178	4.122078	0.040008	4.162086	4282.352408
6000	1077373.840000	0.005569	178.991219	178.849711	4.152980	0.040007	4.192987	4291.664760
7000	1245524.880000	0.005620	177.442400	177.349161	4.136067	0.040006	4.176073	4252.994286
8000	1429584.960000	0.005596	178.269714	178.112097	4.092464	0.040005	4.132469	4277.809810
9000	1603827.720000	0.005612	177.822225	177.669043	4.099249	0.040004	4.139253	4267.037471
10000	1792963.240000	0.005577	178.953667	178.909119	4.115797	0.040004	4.155801	4295.617884
