transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	164.240000	0.006089	0.000000	77.800000	78.880000	0.040000	78.920000	80.520000
1000	166244.400000	0.006015	166.246406	165.956044	162.528663	0.040000	162.568663	125.577120
2000	330624.600000	0.006049	165.312836	165.278759	161.932020	0.040000	161.972020	123.189400
3000	493102.760000	0.006084	164.367629	164.323213	160.968944	0.040000	161.008944	123.867453
4000	652607.960000	0.006129	163.151718	163.123540	159.802259	0.040010	159.842269	124.241480
5000	818730.280000	0.006107	163.745957	163.720200	160.412621	0.040008	160.452629	125.883656
6000	984107.920000	0.006097	164.017950	164.015089	160.672787	0.040007	160.712793	126.253133
7000	1151130.080000	0.006081	164.447184	164.449224	161.131857	0.040011	161.171869	125.554006
8000	1318305.920000	0.006068	164.788309	164.735081	161.413595	0.040015	161.453610	126.176170
9000	1483828.040000	0.006065	164.869852	164.859356	161.541162	0.040013	161.581175	125.480440
10000	1650358.280000	0.006059	165.035908	164.992070	161.672054	0.040012	161.712066	125.483120
