transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	593.640000	0.001685	0.000000	0.000000	0.040000	0.040000	0.080000	189.800000
1000	554900.120000	0.001802	554.861341	554.884965	0.040000	0.040000	0.080000	183.179960
2000	1120322.080000	0.001785	560.144292	560.144612	0.040000	0.040020	0.080020	182.838140
3000	1652822.640000	0.001815	550.926642	550.930644	0.040000	0.040013	0.080013	182.994800
4000	2211390.320000	0.001809	552.837379	552.851403	0.040000	0.040010	0.080010	182.990120
5000	2766319.200000	0.001807	553.255763	553.260652	0.040000	0.040008	0.080008	183.128520
6000	3323863.040000	0.001805	553.970562	553.893507	0.040000	0.040013	0.080013	183.199873
7000	3867228.880000	0.001810	552.455385	552.457608	0.040000	0.040011	0.080011	182.923743
8000	4426150.240000	0.001807	553.263733	553.263018	0.040005	0.040010	0.080015	183.032135
9000	4982162.800000	0.001806	553.569192	553.572184	0.040004	0.040009	0.080013	183.153893
10000	5526008.720000	0.001810	552.596768	552.502418	0.040004	0.040008	0.080012	183.122536
