transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	13079.720000	0.076454	12.962162	12.952381	4.303214	0.040000	4.343214	128.082280
2000	25519.960000	0.078370	12.701071	12.693260	4.256219	0.040040	4.296259	126.227400
3000	37902.600000	0.079150	12.594892	12.596237	4.239482	0.040027	4.279508	124.781627
4000	50387.520000	0.079385	12.567392	12.568503	4.222819	0.040020	4.262839	124.770510
5000	63022.840000	0.079336	12.580980	12.585290	4.245656	0.040024	4.284467	124.895928
6000	75699.280000	0.079261	12.596893	12.596345	4.259031	0.040020	4.299051	124.612773
7000	87700.280000	0.079817	12.511753	12.501637	4.235170	0.040023	4.275193	124.456017
8000	100191.720000	0.079847	12.509214	12.509635	4.226995	0.040020	4.267015	124.375115
9000	113090.800000	0.079582	12.552537	12.551679	4.273287	0.040018	4.313304	124.642858
10000	125388.240000	0.079752	12.527025	12.522741	4.246237	0.040024	4.286260	124.571792
