transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	890.280000	0.001123	0.000000	534.760000	389.800000	0.040000	389.840000	640.120000
1000	569047.400000	0.001757	568.725846	568.681480	554.443353	0.040000	554.483353	606.510280
2000	1099576.280000	0.001819	549.617809	549.597119	535.989180	0.040000	536.029180	608.955580
3000	1684700.680000	0.001781	561.457286	561.465555	548.248787	0.040000	548.288787	606.622213
4000	2232916.720000	0.001791	558.146147	558.035390	544.764239	0.040000	544.804239	605.911560
5000	2810541.560000	0.001779	562.042665	561.985696	548.657381	0.040000	548.697381	606.876528
6000	3397183.840000	0.001766	566.143284	566.026716	552.753529	0.040007	552.793535	607.243280
7000	3952320.640000	0.001771	564.570704	564.481388	551.137218	0.040011	551.177229	607.213611
8000	4524227.000000	0.001768	565.487776	565.400440	552.200910	0.040010	552.240920	606.742050
9000	5074556.920000	0.001774	563.803383	563.752151	550.665539	0.040009	550.705548	606.551751
10000	5612836.320000	0.001782	561.250729	561.191921	548.142304	0.040016	548.182320	606.105572
