transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	117.360000	0.008521	0.000000	4.501538	1.924444	0.040000	1.964444	66.200000
1000	2740.400000	0.364910	2.625666	2.673945	0.089639	0.040039	0.129678	66.018760
2000	5411.720000	0.369568	2.648504	2.673159	0.065138	0.040020	0.105158	66.898020
3000	8019.880000	0.374070	2.635052	2.652438	0.056852	0.040013	0.096865	66.584493
4000	10690.600000	0.374160	2.643971	2.656511	0.052661	0.040010	0.092671	66.770890
5000	13266.440000	0.376891	2.630342	2.639896	0.050149	0.040016	0.090165	66.396848
6000	15884.360000	0.377730	2.628271	2.636560	0.048471	0.040013	0.088485	66.286447
7000	18500.280000	0.378373	2.626507	2.634338	0.047268	0.040011	0.087279	66.230726
8000	21112.760000	0.378918	2.624753	2.631017	0.046360	0.040010	0.086370	66.159520
9000	23785.120000	0.378388	2.630043	2.636006	0.045660	0.040009	0.085669	66.346213
10000	26500.880000	0.377346	2.638616	2.643420	0.045103	0.040008	0.085111	66.533772
