transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14146.560000	0.070689	14.049930	13.992950	0.393749	0.040040	0.433788	113.119600
2000	28283.440000	0.070713	14.093427	14.062985	0.389398	0.040020	0.429418	112.837020
3000	41949.640000	0.071514	13.950970	13.948828	0.385517	0.040013	0.425531	112.799360
4000	55930.840000	0.071517	13.958530	13.961329	0.391471	0.040020	0.431491	112.265450
5000	70706.160000	0.070715	14.121920	14.125004	0.389171	0.040016	0.429187	112.132368
6000	85188.400000	0.070432	14.181984	14.178991	0.390320	0.040013	0.430333	111.778393
7000	99177.720000	0.070580	14.154456	14.154535	0.390168	0.040011	0.430180	111.926497
8000	113650.360000	0.070391	14.194234	14.193635	0.390089	0.040010	0.430099	111.877715
9000	127807.920000	0.070418	14.190159	14.187015	0.391918	0.040009	0.431927	112.018809
10000	141972.200000	0.070436	14.187571	14.181606	0.390885	0.040008	0.430893	111.944128
