transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15863.080000	0.063039	15.661221	15.660079	10.247921	0.040040	10.287960	134.701000
2000	31100.880000	0.064307	15.449405	15.445598	9.957512	0.040020	9.997532	135.615900
3000	46831.120000	0.064060	15.543048	15.536284	10.076001	0.040027	10.116028	135.532520
4000	62493.560000	0.064007	15.572903	15.571287	10.076348	0.040020	10.116368	135.847290
5000	77535.160000	0.064487	15.466621	15.465280	9.971257	0.040032	10.011289	136.048080
6000	93271.040000	0.064329	15.511505	15.511065	10.016142	0.040027	10.056169	135.930887
7000	108760.720000	0.064361	15.508387	15.506400	10.009004	0.040023	10.049027	136.036914
8000	124121.640000	0.064453	15.489951	15.493978	10.011366	0.040030	10.051396	135.807620
9000	139700.920000	0.064423	15.499878	15.503367	10.029732	0.040027	10.069759	135.681289
10000	154212.160000	0.064846	15.401004	15.402230	9.925504	0.040028	9.965532	135.782384
