transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	22683.360000	0.044085	22.592593	22.586108	0.381535	0.040040	0.421575	74.441640
2000	45477.120000	0.043978	22.693227	22.683896	0.380150	0.040020	0.420170	74.268220
3000	68023.440000	0.044102	22.644241	22.638867	0.380613	0.040013	0.420626	74.219267
4000	91458.640000	0.043736	22.842031	22.823401	0.382167	0.040010	0.422177	74.220730
5000	114836.000000	0.043540	22.949118	22.945449	0.380448	0.040008	0.420456	74.198704
6000	138210.880000	0.043412	23.020090	23.012052	0.379017	0.040027	0.419044	74.190893
7000	160616.080000	0.043582	22.932236	22.932699	0.377838	0.040023	0.417861	74.196783
8000	183914.240000	0.043499	22.977982	22.975548	0.381285	0.040020	0.421305	74.239195
9000	206828.520000	0.043514	22.970903	22.971865	0.384595	0.040018	0.424612	74.170711
10000	229665.920000	0.043542	22.957552	22.955133	0.385602	0.040016	0.425618	74.189520
