transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16649.560000	0.060062	16.570050	16.571076	9.740637	0.040000	9.780637	75.718480
2000	33013.080000	0.060582	16.466733	16.447398	9.791844	0.040020	9.831864	75.378100
3000	50036.360000	0.059956	16.652311	16.649361	9.937677	0.040013	9.977691	75.034120
4000	66576.640000	0.060081	16.624296	16.623756	9.895291	0.040010	9.935301	75.095850
5000	83573.160000	0.059828	16.698756	16.698897	9.985500	0.040008	10.025508	75.070944
6000	99952.640000	0.060028	16.645534	16.645510	9.974217	0.040013	10.014231	75.112787
7000	116263.160000	0.060208	16.597668	16.595642	9.912427	0.040011	9.952439	75.082171
8000	133180.240000	0.060069	16.637600	16.629579	9.922043	0.040010	9.962053	75.112475
9000	150226.560000	0.059910	16.683018	16.681573	9.955780	0.040009	9.995789	75.142013
10000	166541.400000	0.060045	16.646197	16.644430	9.920184	0.040008	9.960192	75.129620
