transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47191.600000	0.021190	47.038559	46.943642	41.554945	0.040000	41.594945	119.707240
2000	92977.480000	0.021511	46.411906	46.426374	41.007493	0.040020	41.047512	120.154180
3000	137471.760000	0.021823	45.772484	45.789474	40.340020	0.040013	40.380033	120.042960
4000	182946.800000	0.021864	45.698105	45.712642	40.260465	0.040020	40.300485	120.136530
5000	231466.560000	0.021601	46.262549	46.226739	40.808588	0.040016	40.848604	119.756192
6000	277563.280000	0.021617	46.234906	46.234609	40.825007	0.040013	40.865021	119.720813
7000	322678.800000	0.021693	46.074971	46.072831	40.668940	0.040011	40.708952	119.540486
8000	367812.680000	0.021750	45.957320	45.962029	40.560710	0.040010	40.600720	119.602440
9000	412073.480000	0.021841	45.768797	45.769430	40.373554	0.040009	40.413563	119.674218
10000	456730.680000	0.021895	45.657626	45.660680	40.257752	0.040012	40.297764	119.722936
