transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	152.080000	0.006575	0.000000	21.074286	5.820000	0.040000	5.860000	102.520000
1000	17748.080000	0.056344	17.613614	17.632644	0.085919	0.040000	0.125919	85.708920
2000	34883.560000	0.057334	17.374427	17.424808	0.063097	0.040000	0.103097	84.749400
3000	52026.000000	0.057663	17.297072	17.305557	0.055383	0.040013	0.095396	84.540093
4000	68818.560000	0.058124	17.170913	17.189098	0.051548	0.040010	0.091558	84.734700
5000	85651.520000	0.058376	17.103309	17.107687	0.050018	0.040008	0.090026	84.607552
6000	103535.240000	0.057951	17.233399	17.247425	0.048357	0.040007	0.088364	84.760867
7000	121608.440000	0.057562	17.353388	17.355998	0.047159	0.040006	0.087164	84.970543
8000	138607.520000	0.057717	17.309094	17.318190	0.046268	0.040005	0.086273	84.901625
9000	156640.600000	0.057456	17.389546	17.396157	0.045580	0.040004	0.085584	84.861147
10000	174109.320000	0.057435	17.397464	17.402499	0.045021	0.040008	0.085029	84.777220
