transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	859.000000	0.001164	0.000000	36.542857	0.040000	0.040000	0.080000	779.640000
1000	41170.560000	0.024289	40.351912	40.465852	0.040039	0.040079	0.080118	727.588880
2000	82004.080000	0.024389	40.592836	40.590347	0.040020	0.040040	0.080059	729.762620
3000	121955.440000	0.024599	40.378940	40.382274	0.040013	0.040040	0.080053	731.796213
4000	162800.920000	0.024570	40.495604	40.554237	0.040010	0.040030	0.080040	732.147490
5000	203342.440000	0.024589	40.504789	40.535998	0.040008	0.040024	0.080032	732.532000
6000	244888.800000	0.024501	40.678413	40.674324	0.040013	0.040027	0.080040	736.341080
7000	284459.320000	0.024608	40.520120	40.537329	0.040011	0.040023	0.080034	736.374040
8000	323883.000000	0.024700	40.383048	40.387721	0.040015	0.040020	0.080035	734.089320
9000	364587.280000	0.024685	40.418744	40.439751	0.040013	0.040018	0.080031	736.222524
10000	404040.760000	0.024750	40.322208	40.328906	0.040016	0.040016	0.080032	735.164308
