transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45060.480000	0.022192	44.936256	45.001119	39.343137	0.040000	39.383137	144.196080
2000	92318.560000	0.021664	46.097749	46.040120	40.553819	0.040000	40.593819	144.226960
3000	138538.000000	0.021655	46.138326	46.116950	40.700300	0.040013	40.740313	144.641867
4000	183249.280000	0.021828	45.781475	45.773700	40.346670	0.040030	40.386700	145.070750
5000	229786.680000	0.021759	45.932691	45.917874	40.533826	0.040024	40.573850	145.092216
6000	274117.120000	0.021888	45.665604	45.674294	40.288799	0.040020	40.328819	144.860733
7000	321370.640000	0.021782	45.892482	45.883295	40.497561	0.040023	40.537584	144.967806
8000	370179.600000	0.021611	46.257087	46.248246	40.850450	0.040020	40.890470	144.903910
9000	416412.800000	0.021613	46.254433	46.251664	40.867506	0.040018	40.907524	144.691084
10000	461072.040000	0.021689	46.094897	46.097632	40.700636	0.040020	40.740656	144.710288
