transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	33306.240000	0.030024	33.182823	33.198046	19.789113	0.040000	19.829113	81.148800
2000	66558.120000	0.030049	33.217369	33.222098	19.896244	0.040000	19.936244	81.042700
3000	99253.880000	0.030226	33.043441	33.052498	19.715350	0.040000	19.755350	80.997467
4000	132290.680000	0.030236	33.041780	33.049778	19.842579	0.040020	19.882599	81.007210
5000	164682.760000	0.030361	32.911814	32.900036	19.657715	0.040024	19.697739	81.139528
6000	196139.000000	0.030591	32.669178	32.670498	19.516055	0.040033	19.556089	81.161640
7000	229774.880000	0.030465	32.807298	32.806249	19.708748	0.040040	19.748788	81.171737
8000	261870.520000	0.030549	32.718330	32.711650	19.639206	0.040035	19.679241	81.148260
9000	294158.880000	0.030596	32.670550	32.676147	19.664923	0.040031	19.704954	81.133729
10000	325831.560000	0.030691	32.570753	32.572258	19.612234	0.040028	19.652262	81.086968
