transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45683.520000	0.021890	45.476917	45.600480	41.934945	0.040000	41.974945	140.929600
2000	88736.640000	0.022539	44.264412	44.288787	40.503625	0.040000	40.543625	142.999700
3000	131564.840000	0.022802	43.785515	43.809657	40.012201	0.040013	40.052214	143.482893
4000	174674.240000	0.022900	43.616444	43.622308	39.813174	0.040010	39.853184	143.283290
5000	216172.040000	0.023130	43.192631	43.198640	39.408486	0.040024	39.448510	143.160024
6000	259725.200000	0.023101	43.252729	43.277200	39.466996	0.040020	39.507015	143.444087
7000	305382.720000	0.022922	43.596319	43.600274	39.795951	0.040017	39.835969	143.864800
8000	348338.240000	0.022966	43.516210	43.518811	39.705957	0.040015	39.745972	144.135285
9000	391570.480000	0.022984	43.484654	43.492223	39.679640	0.040013	39.719653	144.047387
10000	434578.320000	0.023011	43.436968	43.451123	39.638652	0.040012	39.678664	143.959500
