transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4946.400000	0.000202	0.000000	219.118095	0.040000	0.041818	0.081818	4759.920000
1000	225376.760000	0.004437	220.651011	220.508129	0.040509	0.040039	0.080548	4591.048320
2000	453047.680000	0.004415	224.162721	224.633115	0.040476	0.040020	0.080496	4664.867760
3000	675233.160000	0.004443	223.503421	223.450182	0.040596	0.040013	0.080609	4591.641187
4000	898489.760000	0.004452	223.441700	223.511747	0.040537	0.040020	0.080557	4599.474180
5000	1113893.600000	0.004489	221.833807	221.939653	0.040662	0.040016	0.080678	4571.706912
6000	1335902.200000	0.004491	221.862944	221.805845	0.040837	0.040013	0.080850	4572.799487
7000	1548840.600000	0.004520	220.587827	220.550613	0.040878	0.040011	0.080889	4545.029663
8000	1768623.680000	0.004523	220.487221	220.465094	0.040883	0.040010	0.080893	4550.809800
9000	1992977.560000	0.004516	220.916897	220.913579	0.040918	0.040018	0.080936	4565.555173
10000	2212840.320000	0.004519	220.811473	220.822874	0.040962	0.040016	0.080978	4576.071148
