transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	538.160000	0.001858	0.000000	100.560000	261.340000	0.040000	261.380000	112.040000
1000	159714.720000	0.006261	159.335896	159.379139	156.043600	0.040000	156.083600	157.762840
2000	333714.600000	0.005993	166.671556	166.536152	162.935844	0.040020	162.975864	161.703520
3000	493966.240000	0.006073	164.530870	164.512320	160.851596	0.040013	160.891609	162.529000
4000	656586.440000	0.006092	164.053083	164.046782	160.372040	0.040010	160.412050	160.297950
5000	815943.440000	0.006128	163.113679	163.097352	159.379620	0.040016	159.419636	160.571088
6000	987830.480000	0.006074	164.576149	164.579557	160.843900	0.040020	160.883920	161.780687
7000	1143310.320000	0.006123	163.276491	163.233424	159.504233	0.040017	159.544250	161.688926
8000	1306575.200000	0.006123	163.275039	163.248761	159.512160	0.040015	159.552175	161.379790
9000	1475846.440000	0.006098	163.941358	163.945821	160.194733	0.040018	160.234751	161.853209
10000	1634916.280000	0.006117	163.454157	163.454717	159.708744	0.040016	159.748760	162.572700
