transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	22640.240000	0.044169	22.552112	22.548880	0.391768	0.040000	0.431768	66.100800
2000	44649.720000	0.044793	22.280660	22.276723	0.392691	0.040000	0.432691	65.915960
3000	67991.880000	0.044123	22.634612	22.634297	0.405022	0.040013	0.445035	66.189480
4000	89426.520000	0.044729	22.334544	22.330397	0.420780	0.040020	0.460800	66.361080
5000	112691.320000	0.044369	22.520632	22.524367	0.424302	0.040016	0.464318	66.591440
6000	134471.200000	0.044619	22.397153	22.393203	0.424724	0.040020	0.464744	66.684827
7000	157287.400000	0.044505	22.457025	22.449817	0.421373	0.040017	0.461390	66.694566
8000	180273.480000	0.044377	22.523165	22.521000	0.423681	0.040015	0.463696	66.699850
9000	203139.640000	0.044304	22.561280	22.560284	0.420898	0.040013	0.460911	66.797964
10000	225521.920000	0.044342	22.543378	22.538313	0.419574	0.040012	0.459586	66.769276
