transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	62088.040000	0.016106	62.057497	62.035400	39.245280	0.040120	39.285400	68.296080
2000	125242.080000	0.015969	62.606043	62.610300	39.389340	0.040060	39.429400	68.314220
3000	189617.320000	0.015821	63.195972	63.201320	40.030347	0.040053	40.070400	68.231813
4000	252338.880000	0.015852	63.077339	63.061285	39.932524	0.040040	39.972564	68.295920
5000	315804.400000	0.015833	63.154991	63.157728	40.179864	0.040032	40.219896	68.248160
6000	378542.000000	0.015850	63.085414	63.080193	40.091813	0.040033	40.131847	68.105713
7000	443352.000000	0.015789	63.331819	63.329577	40.440354	0.040029	40.480383	68.167863
8000	504817.880000	0.015847	63.098547	63.096267	40.312210	0.040025	40.352235	68.179425
9000	570007.440000	0.015789	63.330908	63.321720	40.475814	0.040022	40.515836	68.145591
10000	632725.880000	0.015805	63.269655	63.266276	40.471480	0.040020	40.511500	68.160388
