transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8127.880000	0.000123	0.000000	318.360000	2.286154	0.040000	2.326154	8064.840000
1000	300668.240000	0.003326	292.833193	293.199805	0.225926	0.040000	0.265926	7822.933920
2000	592552.520000	0.003375	292.358499	292.469576	0.205032	0.040000	0.245032	7833.594960
3000	877970.480000	0.003417	290.044215	290.139577	0.202194	0.040000	0.242194	7770.348307
4000	1162813.320000	0.003440	288.743546	288.757545	0.199324	0.040010	0.239334	7731.802640
5000	1452556.760000	0.003442	288.943565	289.000804	0.196817	0.040008	0.236825	7740.159704
6000	1742332.360000	0.003444	289.082260	289.138158	0.196090	0.040007	0.236097	7741.652840
7000	2038084.440000	0.003435	290.035228	290.095032	0.195445	0.040006	0.235451	7769.173834
8000	2329094.360000	0.003435	290.157080	290.227155	0.194513	0.040010	0.234523	7772.616360
9000	2616273.520000	0.003440	289.826163	289.868782	0.194066	0.040009	0.234075	7759.429276
10000	2902731.680000	0.003445	289.489329	289.531759	0.193246	0.040012	0.233258	7758.323060
