transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9129.600000	0.109534	9.023824	9.055134	4.532579	0.040000	4.572579	63.899240
2000	18467.080000	0.108301	9.180730	9.200498	4.701434	0.040000	4.741434	64.164460
3000	27340.520000	0.109727	9.078266	9.092402	4.607239	0.040000	4.647239	64.225707
4000	36412.120000	0.109854	9.076599	9.093447	4.590999	0.040000	4.630999	64.268360
5000	45258.480000	0.110477	9.030542	9.038674	4.552499	0.040000	4.592499	64.155888
6000	54255.360000	0.110588	9.024931	9.032365	4.551992	0.040000	4.591992	64.214113
7000	63471.200000	0.110286	9.052207	9.060128	4.574361	0.040000	4.614361	64.221703
8000	72394.720000	0.110505	9.036120	9.041274	4.546931	0.040000	4.586931	64.266340
9000	81318.800000	0.110676	9.023669	9.030409	4.544336	0.040000	4.584336	64.268533
10000	90456.040000	0.110551	9.035028	9.037946	4.559129	0.040000	4.599129	64.163764
