transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	127.280000	0.007857	0.000000	10.190000	5.186667	0.040000	5.226667	75.920000
1000	6704.360000	0.149157	6.583664	6.646190	1.262636	0.040000	1.302636	81.998400
2000	13168.640000	0.151876	6.523942	6.538054	1.265839	0.040000	1.305839	82.092940
3000	19717.920000	0.152146	6.532391	6.544555	1.257928	0.040000	1.297928	81.624747
4000	26355.600000	0.151770	6.558720	6.562979	1.258167	0.040000	1.298167	81.718280
5000	32957.320000	0.151711	6.567321	6.575717	1.247678	0.040000	1.287678	81.345568
6000	39664.840000	0.151267	6.590692	6.597212	1.252466	0.040000	1.292466	81.658707
7000	46044.400000	0.152027	6.560526	6.565150	1.250510	0.040000	1.290510	81.583497
8000	52631.560000	0.152000	6.563855	6.568072	1.256361	0.040000	1.296361	81.534235
9000	59154.320000	0.152144	6.559289	6.564617	1.250623	0.040000	1.290623	81.417449
10000	65865.800000	0.151824	6.574509	6.579091	1.253142	0.040000	1.293142	81.519560
