transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25415.480000	0.039346	25.323003	25.318843	22.424088	0.040000	22.464088	63.184880
2000	50106.800000	0.039915	25.007004	25.001138	22.100878	0.040000	22.140878	63.466200
3000	74338.360000	0.040356	24.748436	24.744349	21.867026	0.040000	21.907026	63.388000
4000	100153.480000	0.039939	25.015174	25.018646	22.138591	0.040000	22.178591	63.279490
5000	125658.080000	0.039791	25.113079	25.106070	22.233159	0.040000	22.273159	63.180048
6000	149150.200000	0.040228	24.842874	24.846718	21.965750	0.040000	22.005750	63.248520
7000	174949.440000	0.040012	24.979517	24.976562	22.105802	0.040000	22.145802	63.217697
8000	200277.200000	0.039945	25.023053	25.018898	22.149072	0.040000	22.189072	63.170490
9000	224304.160000	0.040124	24.912364	24.910768	22.037627	0.040000	22.077627	63.186676
10000	250181.280000	0.039971	25.008849	25.009194	22.140698	0.040000	22.180698	63.130516
