transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3581.200000	0.000279	0.000000	393.168889	5.140000	0.040000	5.180000	3524.560000
1000	728615.320000	0.001372	725.759880	724.126766	0.090934	0.040040	0.130974	3973.647600
2000	1453446.440000	0.001376	725.295268	724.979980	0.065935	0.040040	0.105975	3977.152040
3000	2172946.560000	0.001381	723.362908	723.107927	0.057458	0.040040	0.097498	3985.648120
4000	2891990.720000	0.001383	722.282951	722.076764	0.053270	0.040030	0.093300	3996.017700
5000	3591106.240000	0.001392	717.648538	717.297227	0.050745	0.040024	0.090769	4022.463912
6000	4285408.840000	0.001400	713.756899	713.519680	0.049049	0.040027	0.089076	4028.244867
7000	5018727.200000	0.001395	716.551793	716.614150	0.047808	0.040029	0.087837	4008.166440
8000	5723101.960000	0.001398	715.029474	715.131174	0.046853	0.040025	0.086878	4018.762210
9000	6486523.960000	0.001387	720.407019	720.467293	0.046144	0.040022	0.086166	4022.276733
10000	7225168.520000	0.001384	722.230955	722.204995	0.045574	0.040020	0.085594	4005.643960
