transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	139.360000	0.007176	0.000000	8.968000	2.802500	0.040000	2.842500	109.000000
1000	9995.640000	0.100044	9.866146	9.861876	1.170651	0.040000	1.210651	151.134120
2000	19637.880000	0.101844	9.754137	9.748918	1.153148	0.040020	1.193168	147.989620
3000	29737.000000	0.100884	9.869170	9.868264	1.160730	0.040027	1.200756	150.282640
4000	39370.760000	0.101598	9.810303	9.806738	1.196771	0.040020	1.236791	147.274210
5000	49335.920000	0.101346	9.841280	9.835032	1.218401	0.040016	1.258417	146.509768
6000	58615.680000	0.102362	9.747678	9.747833	1.218550	0.040013	1.258563	145.358807
7000	69271.000000	0.101052	9.877360	9.872970	1.217531	0.040017	1.257548	147.297109
8000	80055.120000	0.099931	9.990719	9.991103	1.222728	0.040015	1.262743	148.772465
9000	91515.960000	0.098344	10.154084	10.150222	1.217638	0.040013	1.257651	151.326187
10000	101156.040000	0.098857	10.102678	10.101202	1.214654	0.040012	1.254666	150.820344
