transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	167.560000	0.005968	0.000000	75.800000	71.360000	0.040000	71.400000	93.840000
1000	304381.800000	0.003285	304.518759	304.297080	297.037080	0.040000	297.077080	118.926760
2000	603674.000000	0.003313	301.904172	301.797840	294.623480	0.040000	294.663480	119.328640
3000	944246.720000	0.003177	314.797986	314.623246	307.443026	0.040027	307.483052	122.815960
4000	1248748.520000	0.003203	312.223296	312.167440	305.196810	0.040030	305.236840	120.873730
5000	1557565.600000	0.003210	311.541916	311.493976	304.536224	0.040032	304.576256	120.628160
6000	1867990.560000	0.003212	311.355726	311.272375	304.344509	0.040033	304.384543	120.905667
7000	2177770.680000	0.003214	311.130607	311.058592	304.116909	0.040029	304.156938	119.820886
8000	2466385.200000	0.003244	308.315744	308.286720	301.398535	0.040025	301.438560	119.475125
9000	2782778.520000	0.003234	309.213353	309.187142	302.200062	0.040027	302.240089	119.776978
10000	3093297.320000	0.003233	309.343910	309.317960	302.342132	0.040032	302.382164	120.163616
