transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	311.720000	0.003208	0.000000	16.240000	87.986667	0.040000	88.026667	75.560000
1000	161958.280000	0.006174	161.808368	161.812853	158.952960	0.040000	158.992960	88.636760
2000	325067.000000	0.006153	162.458869	162.396720	159.518921	0.040000	159.558921	89.005660
3000	491858.200000	0.006099	163.903461	163.906889	161.034107	0.040000	161.074107	88.528600
4000	657544.880000	0.006083	164.349377	164.349627	161.455230	0.040010	161.495240	88.637930
5000	827078.880000	0.006045	165.386509	165.367096	162.464955	0.040008	162.504963	88.640584
6000	985608.320000	0.006088	164.243474	164.225347	161.326426	0.040013	161.366439	88.423380
7000	1150615.000000	0.006084	164.352519	164.351599	161.444623	0.040011	161.484634	88.161800
8000	1327805.080000	0.006025	165.957415	165.956760	163.053635	0.040015	163.093650	88.083175
9000	1485834.000000	0.006057	165.076373	165.075448	162.163916	0.040013	162.203929	87.958653
10000	1643947.000000	0.006083	164.379966	164.363624	161.455274	0.040012	161.495286	87.884920
