transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2880.000000	0.000347	0.000000	388.680000	249.835000	0.040000	249.875000	2768.080000
1000	370951.640000	0.002696	368.440080	368.731928	291.046998	0.040000	291.086998	2426.211920
2000	760496.160000	0.002630	378.997579	378.730837	298.235538	0.040000	298.275538	2465.481120
3000	1134988.320000	0.002643	377.495272	377.361078	296.547971	0.040013	296.587984	2462.672013
4000	1500015.520000	0.002667	374.377474	374.347312	294.782341	0.040020	294.822361	2424.786580
5000	1861062.440000	0.002687	371.710830	371.803445	292.311465	0.040016	292.351481	2418.202648
6000	2223805.360000	0.002698	370.215929	370.003661	289.705360	0.040013	289.745373	2414.585687
7000	2631094.640000	0.002660	375.512879	375.599503	294.521108	0.040011	294.561119	2441.711851
8000	3013169.160000	0.002655	376.333187	376.097616	295.237449	0.040010	295.277458	2442.438140
9000	3396449.320000	0.002650	377.105158	377.038197	296.128628	0.040018	296.168646	2434.974591
10000	3769269.520000	0.002653	376.676620	376.781654	295.305496	0.040016	295.345512	2447.049872
