transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	942.560000	0.001061	0.000000	234.180000	0.040000	0.040000	0.080000	748.800000
1000	315911.200000	0.003165	315.283924	314.426680	0.040000	0.040000	0.080000	547.986880
2000	608481.080000	0.003287	303.921221	303.800060	0.040000	0.040000	0.080000	541.784340
3000	915928.320000	0.003275	305.096952	305.142219	0.040013	0.040000	0.080013	540.454613
4000	1223552.400000	0.003269	305.728892	305.756569	0.040020	0.040010	0.080030	538.960980
5000	1532088.920000	0.003264	306.290530	306.283639	0.040024	0.040008	0.080032	539.658336
6000	1833761.800000	0.003272	305.520793	305.534344	0.040027	0.040007	0.080033	542.145267
7000	2154603.200000	0.003249	307.709764	307.678218	0.040023	0.040006	0.080029	542.980554
8000	2453585.200000	0.003261	306.618657	306.601305	0.040020	0.040010	0.080030	543.045600
9000	2764251.840000	0.003256	307.068483	307.002217	0.040022	0.040013	0.080036	542.470849
10000	3069739.280000	0.003258	306.910363	306.899692	0.040020	0.040012	0.080032	542.486604
