transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4663.520000	0.000214	0.000000	1129.293333	0.040000	0.040000	0.080000	4270.960000
1000	815476.720000	0.001226	811.624825	810.193672	0.040437	0.040040	0.080477	4978.670960
2000	1680557.880000	0.001190	838.366363	839.383732	0.040320	0.040040	0.080360	4949.580280
3000	2552599.680000	0.001175	849.595252	850.323252	0.040333	0.040027	0.080360	4973.521227
4000	3425261.720000	0.001168	855.363391	854.475289	0.040359	0.040020	0.080379	4956.647470
5000	4262931.560000	0.001173	851.823973	850.844425	0.040335	0.040032	0.080367	4993.176768
6000	5095028.240000	0.001178	848.535543	848.325170	0.040313	0.040027	0.080340	5021.809227
7000	5958572.560000	0.001175	850.679960	850.381242	0.040422	0.040023	0.080445	5029.310251
8000	6790031.120000	0.001178	848.276985	848.336176	0.040475	0.040025	0.080500	5049.866220
9000	7624144.160000	0.001180	846.703038	846.807040	0.040444	0.040022	0.080467	5035.102969
10000	8455276.200000	0.001183	845.145783	845.146479	0.040432	0.040020	0.080452	5037.474312
