transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3488.480000	0.000287	0.000000	252.412308	101.537143	0.040000	101.577143	3340.800000
1000	213430.560000	0.004685	210.152232	210.664229	90.970988	0.040000	91.010988	2988.958040
2000	427310.000000	0.004680	212.016768	212.544577	91.761612	0.040020	91.801632	3052.257840
3000	631997.200000	0.004747	209.572764	209.822457	89.592935	0.040013	89.632948	3048.543987
4000	844087.320000	0.004739	210.202261	210.334234	89.213357	0.040010	89.253367	3070.949830
5000	1057606.800000	0.004728	210.865837	210.979042	89.672875	0.040008	89.712883	3077.008584
6000	1267430.560000	0.004734	210.692129	210.802335	89.295576	0.040007	89.335582	3076.952953
7000	1479846.040000	0.004730	210.938357	210.979105	88.908349	0.040006	88.948355	3078.875971
8000	1695732.480000	0.004718	211.556945	211.564482	89.333573	0.040005	89.373578	3091.573275
9000	1916243.960000	0.004697	212.552004	212.505077	89.478634	0.040004	89.518638	3103.271053
10000	2135417.560000	0.004683	213.214229	213.221382	89.614412	0.040008	89.654420	3115.096832
