transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2646.840000	0.000378	0.000000	137.242105	1.220000	0.040000	1.260000	2607.560000
1000	146049.040000	0.006847	143.545746	143.441927	0.066208	0.040000	0.106208	2680.604040
2000	299036.040000	0.006688	148.268734	148.245711	0.054509	0.040020	0.094529	2704.088880
3000	439673.240000	0.006823	145.724041	145.821864	0.050729	0.040013	0.090743	2684.049707
4000	593898.000000	0.006735	147.849752	147.776450	0.048870	0.040010	0.088880	2745.726870
5000	746427.320000	0.006699	148.785853	148.775786	0.047684	0.040016	0.087700	2769.813664
6000	893044.920000	0.006719	148.424417	148.368161	0.046651	0.040013	0.086664	2761.704873
7000	1040447.840000	0.006728	148.278468	148.272207	0.046480	0.040011	0.086492	2752.796057
8000	1189498.800000	0.006726	148.375042	148.388378	0.045917	0.040010	0.085927	2749.170475
9000	1337563.800000	0.006729	148.340589	148.406525	0.045392	0.040009	0.085401	2739.664782
10000	1483388.440000	0.006741	148.088969	148.100072	0.045011	0.040008	0.085019	2737.918080
