transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	347.200000	0.002880	0.000000	45.405714	0.395000	0.040000	0.435000	341.400000
1000	19719.800000	0.050710	19.391992	19.660519	0.065882	0.040000	0.105882	128.364800
2000	40141.840000	0.049823	19.907274	20.015322	0.077348	0.040000	0.117348	130.034440
3000	62825.320000	0.047751	20.832984	20.918188	0.070839	0.040000	0.110839	138.242267
4000	85424.000000	0.046825	21.274519	21.331049	0.068055	0.040000	0.108055	140.624340
5000	106749.360000	0.046839	21.284689	21.323084	0.066339	0.040000	0.106339	138.973728
6000	127815.280000	0.046943	21.248221	21.278628	0.065117	0.040000	0.105117	138.638900
7000	149933.600000	0.046687	21.372539	21.417291	0.064751	0.040006	0.104756	139.980606
8000	172648.440000	0.046337	21.540348	21.572295	0.064448	0.040005	0.104453	140.068030
9000	194352.800000	0.046308	21.558573	21.580460	0.063744	0.040009	0.103753	139.622627
10000	219194.480000	0.045622	21.886917	21.899291	0.063381	0.040012	0.103393	142.201860
