transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1007.800000	0.000992	0.000000	36.909231	1.560000	0.040000	1.600000	966.640000
1000	31597.720000	0.031648	30.620541	30.788889	0.079961	0.040078	0.120039	821.970000
2000	62213.840000	0.032147	30.618329	30.707042	0.060257	0.040039	0.100296	824.406980
3000	93369.840000	0.032130	30.797613	30.853430	0.053571	0.040026	0.093598	828.988560
4000	123598.920000	0.032363	30.655444	30.705322	0.050214	0.040020	0.090233	824.178750
5000	154569.480000	0.032348	30.718480	30.753888	0.048180	0.040016	0.088196	826.152520
6000	184825.240000	0.032463	30.641347	30.671245	0.046823	0.040013	0.086836	823.799727
7000	215193.880000	0.032529	30.602383	30.628022	0.045863	0.040017	0.085880	822.887000
8000	246153.120000	0.032500	30.646996	30.672469	0.045133	0.040020	0.085153	824.421210
9000	276662.480000	0.032531	30.631701	30.651420	0.044564	0.040018	0.084582	823.800124
10000	307386.000000	0.032532	30.640884	30.658582	0.044109	0.040016	0.084125	823.836248
