transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	92.160000	0.010851	0.000000	3.783333	1.390400	0.040000	1.430400	58.080000
1000	3005.280000	0.332748	2.916036	2.933359	0.072937	0.040000	0.112937	73.440960
2000	6085.560000	0.328647	2.998199	3.006802	0.056680	0.040040	0.096719	75.826140
3000	9169.720000	0.327164	3.026862	3.031693	0.051160	0.040026	0.091187	76.472560
4000	12336.680000	0.324236	3.061895	3.064586	0.048385	0.040020	0.088405	77.383340
5000	15388.240000	0.324923	3.059828	3.062898	0.046728	0.040032	0.086760	77.379800
6000	18450.760000	0.325190	3.060277	3.062351	0.045610	0.040027	0.085637	77.341500
7000	21364.920000	0.327640	3.039400	3.041583	0.044811	0.040023	0.084834	76.775829
8000	24529.440000	0.326139	3.055042	3.056974	0.044222	0.040025	0.084247	77.203985
9000	27577.600000	0.326352	3.054277	3.055229	0.043758	0.040027	0.083785	77.200858
10000	30576.320000	0.327050	3.048721	3.050192	0.043384	0.040028	0.083411	77.065760
