transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3582.480000	0.000279	0.000000	288.210000	310.195556	0.040000	310.235556	2689.320000
1000	631345.880000	0.001584	628.391792	627.856926	552.979681	0.040000	553.019681	2487.843000
2000	1260693.560000	0.001586	628.869975	627.880200	548.543290	0.040020	548.583310	2507.554520
3000	1902976.520000	0.001576	633.342461	633.055499	553.202103	0.040013	553.242116	2519.457533
4000	2534902.720000	0.001578	632.988307	632.623946	552.639151	0.040010	552.679161	2513.258850
5000	3134847.520000	0.001595	626.378284	626.324870	546.766683	0.040008	546.806691	2506.509112
6000	3743388.720000	0.001603	623.404941	623.148974	544.041825	0.040007	544.081832	2490.526127
7000	4359275.080000	0.001606	622.330704	622.392791	543.084998	0.040006	543.125004	2486.637766
8000	4974067.960000	0.001608	621.388359	621.175329	541.226077	0.040010	541.266087	2496.852895
9000	5600895.240000	0.001607	621.992750	621.903470	542.199240	0.040013	542.239254	2498.281884
10000	6227190.880000	0.001606	622.423082	622.226585	542.591772	0.040012	542.631784	2499.328576
