transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	145.400000	0.006878	0.000000	19.296000	1.660000	0.040000	1.700000	96.280000
1000	34278.600000	0.029173	34.167367	34.156407	0.062054	0.040000	0.102054	155.244440
2000	70944.880000	0.028191	35.417449	35.381836	0.065097	0.040000	0.105097	160.807020
3000	106514.600000	0.028165	35.468223	35.421098	0.061783	0.040000	0.101783	161.777280
4000	147415.080000	0.027134	36.826627	36.809333	0.072687	0.040000	0.112687	169.917710
5000	184137.720000	0.027154	36.805825	36.795635	0.068377	0.040008	0.108385	170.742456
6000	220396.720000	0.027224	36.714672	36.715119	0.065520	0.040007	0.105527	169.630100
7000	256657.680000	0.027274	36.649847	36.647666	0.063915	0.040006	0.103921	168.292560
8000	296162.600000	0.027012	37.006776	37.002570	0.062664	0.040005	0.102669	169.814265
9000	335479.520000	0.026827	37.263487	37.247569	0.061839	0.040004	0.101843	170.332044
10000	373943.760000	0.026742	37.383574	37.367987	0.061013	0.040004	0.101017	171.292292
