transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	313.880000	0.003186	0.000000	69.146667	71.870000	0.040000	71.910000	188.880000
1000	97268.760000	0.010281	97.051932	96.434836	47.234167	0.040000	47.274167	770.251800
2000	193719.280000	0.010324	96.751076	96.438705	47.106919	0.040020	47.146939	762.341160
3000	290258.040000	0.010336	96.680280	96.583574	48.083687	0.040027	48.123714	768.565813
4000	391089.440000	0.010228	97.718320	97.713923	48.896672	0.040030	48.936702	778.859240
5000	489501.000000	0.010214	97.856995	97.736513	48.642181	0.040024	48.682204	779.464352
6000	588339.880000	0.010198	98.020670	97.935808	48.910345	0.040020	48.950365	777.833167
7000	686750.720000	0.010193	98.076417	97.938677	48.667655	0.040017	48.707673	779.084166
8000	796066.520000	0.010049	99.481515	99.420227	49.025083	0.040015	49.065098	794.363205
9000	893639.320000	0.010071	99.269412	99.197380	49.098208	0.040018	49.138226	793.889067
10000	987127.360000	0.010130	98.691217	98.619143	49.030729	0.040016	49.070745	788.038564
