transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25524.080000	0.039179	25.414334	25.341132	20.257994	0.040000	20.297994	121.322200
2000	50204.160000	0.039837	25.047024	25.034152	19.920459	0.040000	19.960459	121.664560
3000	76479.320000	0.039226	25.456539	25.447720	20.315514	0.040000	20.355514	121.671133
4000	101126.840000	0.039554	25.254234	25.245415	20.108501	0.040000	20.148501	121.973380
5000	125874.480000	0.039722	25.152895	25.149299	20.006689	0.040000	20.046689	122.038952
6000	151624.320000	0.039571	25.252402	25.255919	20.107866	0.040000	20.147866	122.113960
7000	177809.560000	0.039368	25.385684	25.394384	20.249439	0.040000	20.289439	122.211526
8000	202510.920000	0.039504	25.300133	25.301109	20.152634	0.040005	20.192639	122.171455
9000	227037.880000	0.039641	25.214215	25.207324	20.064104	0.040009	20.104113	122.085324
10000	251979.000000	0.039686	25.186903	25.180955	20.042415	0.040008	20.082423	122.212852
