transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	111.440000	0.008973	0.000000	41.580000	33.613333	0.040000	33.653333	89.080000
1000	28664.120000	0.034887	28.581261	28.535354	24.783164	0.040040	24.823204	102.935040
2000	60513.520000	0.033050	30.216148	30.181437	26.460190	0.040060	26.500249	106.201640
3000	90730.240000	0.033065	30.216339	30.193169	26.457131	0.040040	26.497171	106.185333
4000	123639.600000	0.032352	30.889762	30.879450	27.151596	0.040030	27.191626	106.486100
5000	152972.400000	0.032686	30.578308	30.557722	26.824810	0.040024	26.864834	105.259120
6000	184389.200000	0.032540	30.718080	30.717680	26.932822	0.040027	26.972849	105.801400
7000	215188.440000	0.032530	30.729676	30.722479	26.927414	0.040029	26.967443	105.716760
8000	244770.440000	0.032684	30.586198	30.582389	26.806822	0.040025	26.846847	105.562275
9000	275044.560000	0.032722	30.551519	30.552742	26.782238	0.040027	26.822264	105.354080
10000	304794.080000	0.032809	30.471311	30.464238	26.713887	0.040024	26.753911	105.127968
