transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	194.840000	0.005132	0.000000	11.930000	2.564706	0.040000	2.604706	157.920000
1000	9772.120000	0.102332	9.586867	9.604602	0.664754	0.040000	0.704754	152.932400
2000	18901.320000	0.105813	9.357919	9.378144	0.656468	0.040000	0.696468	151.572780
3000	27107.200000	0.110672	8.973778	8.994066	0.666861	0.040000	0.706861	143.619267
4000	37006.280000	0.108090	9.205161	9.218685	0.670324	0.040000	0.710324	147.482660
5000	46423.680000	0.107704	9.247618	9.258508	0.663789	0.040000	0.703789	147.060736
6000	55839.800000	0.107450	9.275706	9.284217	0.664279	0.040000	0.704279	147.589127
7000	65440.080000	0.106968	9.322080	9.329176	0.659444	0.040000	0.699444	148.173611
8000	75041.080000	0.106608	9.356950	9.361497	0.662695	0.040000	0.702695	149.313805
9000	84243.200000	0.106834	9.339744	9.343336	0.659936	0.040004	0.699940	149.059640
10000	93487.640000	0.106966	9.330213	9.334023	0.659445	0.040004	0.699449	148.789488
