transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	62996.880000	0.015874	62.913073	62.862418	19.880679	0.040000	19.920679	107.630400
2000	127040.320000	0.015743	63.478539	63.510620	19.611114	0.040000	19.651114	107.735400
3000	191131.720000	0.015696	63.682894	63.634739	19.751052	0.040013	19.791065	107.568840
4000	256900.560000	0.015570	64.204511	64.210583	19.891020	0.040010	19.931030	107.711480
5000	323153.840000	0.015473	64.614347	64.607127	19.993211	0.040008	20.033219	107.556808
6000	391449.640000	0.015328	65.228025	65.227427	20.235841	0.040013	20.275854	107.436213
7000	457422.400000	0.015303	65.334431	65.323862	20.208043	0.040011	20.248055	107.581023
8000	522798.200000	0.015302	65.339602	65.342640	20.332483	0.040010	20.372493	107.590660
9000	587978.960000	0.015307	65.321951	65.323591	20.335878	0.040009	20.375887	107.538520
10000	653592.720000	0.015300	65.351135	65.354059	20.372344	0.040008	20.412352	107.627740
