transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	169.400000	0.005903	0.000000	13.680000	7.996667	0.040000	8.036667	105.000000
1000	10753.640000	0.092992	10.594835	10.594359	2.820296	0.040000	2.860296	131.393120
2000	22519.760000	0.088811	11.180770	11.187714	2.821659	0.040000	2.861659	138.931840
3000	33165.280000	0.090456	11.002294	11.016359	2.830289	0.040000	2.870289	135.913453
4000	44246.360000	0.090403	11.021995	11.030007	2.832740	0.040000	2.872740	135.505090
5000	55487.520000	0.090110	11.065837	11.073972	2.824937	0.040000	2.864937	136.249744
6000	66009.360000	0.090896	10.975156	10.982899	2.818556	0.040000	2.858556	134.642720
7000	77383.720000	0.090458	11.032193	11.036685	2.833172	0.040000	2.873172	135.101629
8000	88624.680000	0.090268	11.058292	11.061023	2.827825	0.040000	2.867825	135.684675
9000	99333.000000	0.090604	11.019402	11.027512	2.815320	0.040004	2.855324	135.290733
10000	113129.160000	0.088395	11.297106	11.302180	2.820364	0.040004	2.860368	139.256652
