transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1702.960000	0.000587	0.000000	124.960000	121.360000	0.040000	121.400000	1580.960000
1000	1041756.560000	0.000960	1041.094695	1040.622280	1011.499800	0.040000	1011.539800	1226.188280
2000	2096780.080000	0.000954	1048.062591	1046.808787	1013.630834	0.040000	1013.670834	1249.299020
3000	3125826.280000	0.000960	1041.721681	1041.553040	1008.232800	0.040000	1008.272800	1236.933653
4000	4222998.400000	0.000947	1055.587757	1055.470492	1021.244479	0.040000	1021.284479	1243.318140
5000	5285698.480000	0.000946	1057.010506	1056.978712	1023.126504	0.040000	1023.166504	1250.013744
6000	6339956.560000	0.000946	1056.551692	1055.746078	1021.394331	0.040000	1021.434331	1254.643333
7000	7343051.640000	0.000953	1048.913942	1048.669030	1015.345819	0.040006	1015.385825	1245.390246
8000	8422828.760000	0.000950	1052.772322	1052.625590	1019.734950	0.040005	1019.774955	1244.422665
9000	9421384.520000	0.000955	1046.747590	1046.661187	1013.767213	0.040004	1013.807218	1245.585942
10000	10471336.120000	0.000955	1047.068023	1047.017682	1013.767283	0.040008	1013.807291	1245.653932
