transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	12537.120000	0.079763	12.399920	12.385238	4.128119	0.040000	4.168119	109.360520
2000	25003.320000	0.079989	12.433077	12.429741	4.178656	0.040000	4.218656	109.991940
3000	37453.280000	0.080100	12.438706	12.433112	4.143721	0.040000	4.183721	110.389813
4000	49641.000000	0.080579	12.375944	12.375104	4.113175	0.040020	4.153195	110.488920
5000	61745.840000	0.080977	12.321712	12.315704	4.069583	0.040024	4.109607	110.191504
6000	73944.720000	0.081142	12.301237	12.298768	4.047068	0.040020	4.087088	110.194920
7000	86345.800000	0.081069	12.315502	12.316152	4.071564	0.040017	4.111581	110.100074
8000	98389.280000	0.081310	12.281495	12.282278	4.062877	0.040015	4.102892	110.147865
9000	110603.000000	0.081372	12.273964	12.270645	4.069549	0.040013	4.109563	110.005951
10000	122476.600000	0.081648	12.233923	12.233110	4.064274	0.040016	4.104290	109.928204
