transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	410.360000	0.002437	0.000000	22.588889	3.934737	0.040000	3.974737	338.560000
1000	16675.920000	0.059967	16.281842	16.433452	0.325399	0.040039	0.365438	280.159800
2000	28769.320000	0.069519	14.186573	14.279166	0.293995	0.040020	0.334015	246.972260
3000	43302.560000	0.069280	14.302167	14.350613	0.277800	0.040013	0.317813	249.340787
4000	54913.880000	0.072841	13.629287	13.665704	0.273272	0.040020	0.313292	238.473550
5000	70372.000000	0.071051	13.995127	14.031609	0.270861	0.040024	0.310885	246.423040
6000	84276.840000	0.071194	13.980077	14.008125	0.270793	0.040027	0.310819	246.855700
7000	100680.280000	0.069527	14.326321	14.353464	0.268972	0.040023	0.308995	252.493234
8000	114820.400000	0.069674	14.303043	14.323393	0.267656	0.040020	0.307676	252.066555
9000	130357.200000	0.069041	14.440142	14.459217	0.267409	0.040022	0.307431	253.678000
10000	144913.200000	0.069007	14.451729	14.467428	0.267809	0.040020	0.307829	254.441024
