transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	109.560000	0.009127	0.000000	24.440000	18.560000	0.040000	18.600000	90.920000
1000	307006.080000	0.003257	307.203724	306.908040	301.622480	0.040080	301.662560	133.494320
2000	599409.280000	0.003337	299.799760	299.516502	294.172134	0.040040	294.212174	134.716540
3000	886965.520000	0.003382	295.717226	295.624520	290.234253	0.040027	290.274280	135.128760
4000	1188760.520000	0.003365	297.237049	297.164210	291.748320	0.040020	291.788340	135.471110
5000	1492825.600000	0.003349	298.602929	298.546712	293.341616	0.040016	293.381632	135.549152
6000	1783654.800000	0.003364	297.307091	297.260933	292.200053	0.040013	292.240067	136.019647
7000	2086557.560000	0.003355	298.106587	298.027756	292.868322	0.040011	292.908333	135.605686
8000	2375407.600000	0.003368	296.949374	296.914580	291.698925	0.040015	291.738940	136.012910
9000	2682783.440000	0.003355	298.107999	298.053043	292.843897	0.040013	292.883911	136.800889
10000	2990177.720000	0.003344	299.036720	298.985689	293.828165	0.040012	293.868177	137.659980
