transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47507.840000	0.021049	47.370290	47.356969	40.209252	0.040000	40.249252	114.625800
2000	97159.160000	0.020585	48.511376	48.520959	41.436925	0.040000	41.476925	114.278260
3000	145517.040000	0.020616	48.460193	48.460913	41.483639	0.040000	41.523639	114.574293
4000	194711.160000	0.020543	48.643721	48.658075	41.695576	0.040010	41.735586	115.054730
5000	241680.520000	0.020688	48.308782	48.289408	41.280927	0.040008	41.320935	114.822800
6000	286690.800000	0.020928	47.758940	47.749127	40.757295	0.040013	40.797308	114.687040
7000	334693.800000	0.020915	47.793811	47.801120	40.825591	0.040011	40.865602	114.612286
8000	383032.720000	0.020886	47.861958	47.866503	40.898245	0.040015	40.938260	114.217745
9000	430182.240000	0.020921	47.782789	47.781098	40.798414	0.040013	40.838427	114.127978
10000	477175.320000	0.020957	47.703810	47.699066	40.706116	0.040012	40.746128	114.227992
