transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	115.880000	0.008630	0.000000	11.822222	3.736000	0.040000	3.776000	72.560000
1000	10242.000000	0.097637	10.136256	10.182408	0.076740	0.040000	0.116740	78.268360
2000	20951.640000	0.095458	10.423092	10.427968	0.058397	0.040000	0.098397	79.975360
3000	31506.040000	0.095220	10.466876	10.488165	0.052317	0.040000	0.092317	80.507547
4000	42444.800000	0.094240	10.584876	10.587495	0.049229	0.040000	0.089229	80.947460
5000	53230.520000	0.093931	10.625053	10.624045	0.047385	0.040000	0.087385	81.197168
6000	63609.240000	0.094326	10.583991	10.586169	0.046165	0.040000	0.086165	81.071487
7000	74449.080000	0.094024	10.620546	10.625981	0.045293	0.040000	0.085293	81.084794
8000	84939.080000	0.094185	10.604226	10.606839	0.044630	0.040000	0.084630	81.015760
9000	95330.880000	0.094408	10.580620	10.583478	0.044117	0.040004	0.084121	80.865436
10000	105724.560000	0.094585	10.561924	10.562654	0.043705	0.040012	0.083717	80.688852
