transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	102811.480000	0.009727	102.778058	102.719840	60.055880	0.040000	60.095880	72.827400
2000	203610.200000	0.009823	101.787894	101.758180	59.010715	0.040000	59.050715	72.729480
3000	305163.040000	0.009831	101.709517	101.707969	59.089573	0.040000	59.129573	72.834680
4000	403098.240000	0.009923	100.765701	100.761200	57.716670	0.040000	57.756670	72.811650
5000	502880.080000	0.009943	100.568890	100.559344	57.415920	0.040008	57.455928	72.879056
6000	604124.120000	0.009932	100.681434	100.676493	57.587795	0.040007	57.627802	72.931647
7000	704443.400000	0.009937	100.629690	100.622166	57.505151	0.040011	57.545162	72.944577
8000	809370.800000	0.009884	101.166971	101.161025	58.227007	0.040010	58.267017	72.977705
9000	904212.280000	0.009953	100.464060	100.457618	57.832693	0.040013	57.872707	72.968569
10000	1004259.720000	0.009958	100.422394	100.420276	57.684964	0.040012	57.724976	72.963932
