transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	84223.640000	0.011873	84.211331	84.211760	40.098600	0.040000	40.138600	72.360760
2000	167818.760000	0.011918	83.903072	83.905300	39.679480	0.040000	39.719480	72.317760
3000	248981.160000	0.012049	82.989210	82.969720	39.523785	0.040000	39.563785	72.356560
4000	331038.640000	0.012083	82.756219	82.745270	39.581010	0.040000	39.621010	72.388230
5000	413995.160000	0.012077	82.796287	82.792640	39.561760	0.040000	39.601760	72.445200
6000	501044.760000	0.011975	83.505291	83.506524	40.195700	0.040000	40.235700	72.517393
7000	587898.280000	0.011907	83.983678	83.977143	40.575846	0.040006	40.615851	72.484514
8000	668786.880000	0.011962	83.596745	83.585367	40.612657	0.040005	40.652662	72.503920
9000	749634.480000	0.012006	83.291250	83.281849	40.488959	0.040004	40.528963	72.511929
10000	834214.400000	0.011987	83.420130	83.416532	40.653552	0.040008	40.693560	72.537300
