transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	952.440000	0.001050	0.000000	112.085000	83.085000	0.040000	83.125000	919.080000
1000	109298.240000	0.009149	108.454254	108.799124	89.800996	0.040000	89.840996	652.766320
2000	217470.360000	0.009197	108.313117	108.340429	88.716811	0.040000	88.756811	654.404380
3000	323172.240000	0.009283	107.442414	107.461038	88.134172	0.040027	88.174198	652.219747
4000	425902.760000	0.009392	106.264146	106.260399	86.732093	0.040030	86.772123	654.080640
5000	530787.280000	0.009420	105.988166	106.062746	86.453285	0.040024	86.493309	654.312576
6000	643999.640000	0.009317	107.192399	107.217825	87.493056	0.040020	87.533076	656.028133
7000	757254.640000	0.009244	108.058608	108.078909	88.348050	0.040023	88.388073	656.976269
8000	866750.360000	0.009230	108.238270	108.267176	88.606772	0.040020	88.646792	657.378185
9000	974079.440000	0.009239	108.137237	108.166926	88.499996	0.040018	88.540013	657.295764
10000	1086203.160000	0.009206	108.535926	108.554959	88.914103	0.040016	88.954119	655.666908
