transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	436.080000	0.002293	0.000000	17.348333	1.196800	0.040000	1.236800	419.600000
1000	18121.000000	0.055185	17.702623	17.694115	0.372761	0.040000	0.412761	459.783520
2000	33932.800000	0.058940	16.756738	16.755395	0.359408	0.040020	0.399427	434.551520
3000	51911.040000	0.057791	17.164041	17.150000	0.352016	0.040013	0.392029	446.835240
4000	67837.840000	0.058964	16.854654	16.849292	0.353562	0.040010	0.393572	438.597030
5000	84261.680000	0.059339	16.768474	16.767500	0.351612	0.040016	0.391628	436.048136
6000	101378.080000	0.059184	16.826471	16.825186	0.348025	0.040013	0.388038	438.036607
7000	118176.960000	0.059233	16.822529	16.817557	0.350584	0.040017	0.390601	437.479743
8000	135215.000000	0.059165	16.849471	16.848554	0.352205	0.040015	0.392220	438.020490
9000	151904.120000	0.059248	16.831652	16.827881	0.352971	0.040013	0.392985	437.255649
10000	168822.320000	0.059234	16.840308	16.841489	0.351773	0.040016	0.391789	437.608564
