transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	112.440000	0.008894	0.000000	0.000000	47.320000	0.040000	47.360000	65.080000
1000	49649.760000	0.020141	49.586907	49.484591	47.008973	0.040000	47.048973	71.211920
2000	97865.080000	0.020436	48.900770	48.902060	46.464048	0.040020	46.504068	71.158400
3000	146676.800000	0.020453	48.871077	48.873731	46.440987	0.040027	46.481013	71.125907
4000	193678.240000	0.020653	48.403551	48.399460	45.981070	0.040020	46.021090	71.423790
5000	240866.560000	0.020758	48.160456	48.152816	45.738284	0.040016	45.778300	71.335040
6000	290897.800000	0.020626	48.472305	48.471793	46.056971	0.040013	46.096984	71.239807
7000	342392.920000	0.020444	48.904198	48.897660	46.495584	0.040011	46.535596	71.178149
8000	393845.320000	0.020313	49.222763	49.210227	46.811236	0.040010	46.851246	71.146695
9000	441454.360000	0.020387	49.043440	49.043004	46.648635	0.040009	46.688643	70.999840
10000	492945.520000	0.020286	49.288237	49.288441	46.899308	0.040008	46.939316	70.986684
